-2.592187488313761,-2.6995154167773956,-2.828007849285788,-2.983737579748098,-3.1669478898300207,-3.321013228889098,-3.303986442824816,-3.1903008024261843,-3.0906452071116663,-3.018264241663793,-2.967140489711107,-2.931463514333852,-2.9072472711924666,-2.89192441167084,-2.88393273558359,-2.882451770694453,-2.887249369587075,-2.8986012303861335,-2.917266039280767,-2.9445154011679957,-2.982233464177931,-3.033122984013081,-3.1010944692309357,-3.191991094874579,-3.31489042744895,-3.4835283227578175,-3.70441554781427,-3.8443856457989347,-3.74607911283869,-3.6571039480155565,-3.6506760136031122,-3.7366666239899473,-3.9459652572937847,-4.236905809350395,-4.082204392168329,-3.9902141165136427,-4.1110910910746705,-4.478865573808227,-4.302844946834964,-4.257851446582352,-4.623566777977051,-4.476504010292205,-4.507966042944551,-4.802867311280961,-4.595924933239149,-4.969788720509231,-4.7486160404057545,-4.932682607537339,-5.0895591551164525,-4.923091301848325,-5.067849594692183,-5.357714976466781,-5.475866182633554,-5.474758845852713,-5.556293264472358,-5.690891908619154,-5.576262152161405,-5.457307427917625,-5.724508818980544,-5.646960786963237,-5.973043406234886,-5.763747457926598,-5.788672993236026,-5.858082720987841,-6.01634544885995,-6.2967442673644785,-6.084090921503686,-6.147750988140197,-6.231339957218037,-6.258154498264936,-6.688819599617003,-6.492397352873131,-6.590652151708595,-6.777454265372286,-6.787969431208622,-6.952727683106875,-6.743341549317611,-6.85447929509202,-6.925639659203515,-6.938977258114775,-7.330567786631556,-7.346066612671423,-7.273476810867704,-7.389442825412419,-7.3263327157494675,-7.446001923549932,-7.732620968350713,-7.622666189324601,-7.53005915458323,-7.592884476060875,-7.653446218345246,-7.925268486600817,-7.790721228483273,-7.980116731167585,-7.931653656022176,-8.196916580279694,-8.065568918720151,-8.416884864612582,-8.281943755367859,-8.375309303041849,-8.325362775117359,-8.436103132623526,-8.712742032617523,-8.476851989894879,-8.530868276834864,-8.587290119451723,-8.74764709544289,-8.667091747256517,-8.747417200791332,-8.774725699443922,-8.784455681524827,-8.843789958547342,-8.887202343685797,-8.827249562384957,-8.883008496522363,-8.827242179285273,-8.830618098309182,-8.833496784478967,-8.841849101857807,-8.851119415167009,-8.859135642140238,-8.845225079681349,-8.85318603254898,-8.861315103160296,-8.856991312848077,-8.8563105226105,-8.856647815587609,-8.850083598122659,-8.850386173417071,-8.85061276346972,-8.849705057301113,-8.851968776938486,-8.851345454424003,-8.851409213494982,-8.848407859591969,-8.849023238272904,-8.850511482237312,-8.848781138388977,-8.849057545065312,-8.850440184523498,-8.849696772271521,-8.849734686824107,-8.849954733624358,-8.84945404851839,-8.849527015245489,-8.850427279137325,-8.850177004052322,-8.850039073521799,-8.85029130348692,-8.849834838194685,-8.850215728735648
-5.243353217756438,-5.309445261348326,-5.373032192914011,-5.426043364636992,-5.456071011078741,-5.448841574953072,-5.396112947685865,-5.302893136694205,-5.183645339830764,-5.052614493040994,-4.919176073956888,-4.788277381791433,-4.662131064052187,-4.541509163718532,-4.426491211938253,-4.316856381339625,-4.212281360501921,-4.112438607671081,-4.0170455947497175,-3.9258907224618667,-3.8388495505305613,-3.7558986364341878,-3.6771314250358733,-3.6027795051622413,-3.5332423357168463,-3.4691292761587436,-3.411319156430517,-3.3610454736452913,-3.3200201222210484,-3.290617222175819,-3.276153314915737,-3.2813205403945465,-3.3128228746282304,-3.3799404333165888,-3.4917482465340055,-3.626894401635065,-3.656636038021058,-3.5824782800415567,-3.567810364785646,-3.6747320402641592,-3.8359903378535813,-3.7719638838260443,-3.7950048851676685,-3.98987917852619,-3.9113823603540068,-4.057513156312774,-4.055488246641546,-4.1923605210100385,-4.154591745414796,-4.348991577574915,-4.3535463322672365,-4.351281439120493,-4.43785029877708,-4.5426968065018585,-4.621870361925167,-4.665451020785578,-4.695380787831689,-4.798144315047626,-4.976384068800729,-4.8993796731773145,-5.106001844426399,-5.121820685460589,-5.129294093501321,-5.1990917197844375,-5.339422027793026,-5.425853010816035,-5.417911825093454,-5.458793587870751,-5.53825208325761,-5.592179315992232,-5.816937053244916,-5.78285816700615,-5.862479098231851,-6.000897919503856,-6.019376380375693,-6.123459058391096,-6.093246424815409,-6.198086748812812,-6.222441192729447,-6.269603232643895,-6.501482062877649,-6.568665779653213,-6.519212742485641,-6.688263758257288,-6.6928547574943895,-6.79522972589541,-6.903985325475896,-6.854908232804177,-6.875222989129295,-6.970499360871323,-7.021631994833032,-7.133594385963733,-7.146033433130522,-7.237333309096585,-7.276639351619601,-7.511455496625075,-7.409443074513002,-7.6484077036392355,-7.561468257190954,-7.638798738616038,-7.746376327983025,-7.74956852489822,-7.98164760933532,-7.867174700847896,-7.928673543929235,-8.081084304920804,-8.28802671238758,-8.21831987310592,-8.38413875024397,-8.470898884980526,-8.292721894131345,-8.75563916318392,-8.692039445855045,-8.448279085267028,-8.799312651434006,-8.8169292753816,-8.843251263840239,-8.576981530160442,-8.966231926343529,-8.678419676066316,-9.20896986026114,-8.94816003394058,-9.045979623861198,-8.949289377547304,-8.830455135502596,-8.981730905110275,-8.948894758864117,-8.917263734333423,-8.910492275664904,-8.81071810606272,-8.809771709748832,-8.898035882890166,-8.889706784841549,-8.884709729474482,-8.821888641903271,-8.857501641072684,-8.869970750423107,-8.846851744593046,-8.849490799664776,-8.844826580058324,-8.839511538517753,-8.854691307110778,-8.855959758696914,-8.843777005316754,-8.844922789769269,-8.853660031756792,-8.854466524859825,-8.847228733991477,-8.85166456621102,-8.847458631866775,-8.85030534034645
-5.378242246510069,-5.444429174361064,-5.507876847016505,-5.5602871752422525,-5.589125484719486,-5.580454453151838,-5.5267673814792335,-5.43337721824793,-5.314382949438752,-5.183609235752091,-5.05025553178595,-4.919247918929651,-4.792822588700584,-4.671773643106575,-4.556190285166469,-4.445849203968975,-4.340414250009186,-4.2395359668698305,-4.142900978188966,-4.050257072467843,-3.961427753849149,-3.8763233585815926,-3.7949531736285445,-3.71744143237444,-3.644049849338235,-3.575209611065625,-3.5115666671788843,-3.454045976532641,-3.403943290924535,-3.3630583640195937,-3.3338923102235647,-3.3199459506004825,-3.3261701657099074,-3.3595736536178946,-3.4294262973794836,-3.5419842528576657,-3.6601363798912265,-3.6581553475183664,-3.5901459338153585,-3.5983809097338426,-3.7268773674965616,-3.831955395881841,-3.7596169706944447,-3.8489901695964135,-3.966928446367693,-3.915166697108176,-4.100826289592158,-4.035412230456562,-4.205867220471731,-4.205496110722676,-4.233541220600858,-4.381152458770485,-4.480159695942658,-4.5197465461665995,-4.574652495667374,-4.661214525567741,-4.755003582017276,-4.7545891366970885,-4.775068873510963,-4.9616547077748026,-4.918367418725183,-5.006161671208492,-5.1358246697912024,-5.207172352682405,-5.214270224029223,-5.273958953903471,-5.4085107394479826,-5.508340688819339,-5.559718839148613,-5.659677134286719,-5.596265487021224,-5.740904900619813,-5.800883760957877,-5.806228459969134,-5.923581254952246,-5.966915907410763,-6.0867867702017335,-6.11701831320798,-6.2660036999357045,-6.3504798280339365,-6.281653638177803,-6.345580644701769,-6.51375021967071,-6.481251658173198,-6.573041923196512,-6.623812815101268,-6.692738624022652,-6.855805836070125,-6.947691831050944,-6.958782050111924,-7.050209492675242,-7.11725193430616,-7.206195715786125,-7.281962406363713,-7.352577826167978,-7.286284901876331,-7.490072497667683,-7.42995179117905,-7.629054599708923,-7.68685061287052,-7.653361312113711,-7.84224921500175,-7.769941251289944,-7.961070843153531,-8.038265390674322,-7.974292353383484,-7.996635614693947,-8.093823006394516,-8.119042991386245,-8.173499019824014,-8.540442488825281,-8.276653909712929,-8.398632302737859,-8.825002977123628,-8.510537292224088,-8.473221674421092,-8.515217655917299,-10.161874646611862,-8.575891820276375,-9.120454394783117,-8.632658668857706,-8.662825408600659,-8.675470318134478,-8.768465359414012,-8.889585011419477,-8.744819563899423,-8.772769808999536,-8.762340713432124,-8.773253595935847,-8.918376693969837,-8.914263979860124,-8.801542118264083,-8.806903364014913,-8.813669492369156,-8.881191166061878,-8.829721411125782,-8.825811955392366,-8.843465010730146,-8.842147942656625,-8.86148548689729,-8.86364062113895,-8.840697711408056,-8.840783054204078,-8.854692622004208,-8.85354301501045,-8.848071676570973,-8.844773133063626,-8.854372146846217,-8.849763097169024,-8.852129125847638,-8.851016488584179
-5.5127267082345135,-5.578984513559067,-5.642327940381784,-5.694290161834827,-5.722246593732642,-5.712516231238846,-5.658129532134636,-5.564613144174484,-5.445800571401665,-5.315212564649646,-5.181918813261252,-5.050829009257506,-4.9241957157342675,-4.802828637533623,-4.686823649906544,-4.575954933490392,-4.469876061928368,-4.368220326220592,-4.270650035919364,-4.176880966945521,-4.086695362289115,-3.999950861460776,-3.916589400966087,-3.8366489686734657,-3.760280213421102,-3.687770427229697,-3.6195776359312246,-3.5563789372557757,-3.4991389909179795,-3.449207892507947,-3.408463103636383,-3.379519117951519,-3.366041427839717,-3.373206876411618,-3.4082563855620194,-3.480217521924518,-3.5916623883322765,-3.690459135821022,-3.6658599269996364,-3.606967853647297,-3.6357674467716543,-3.774668427342655,-3.8191999456390624,-3.7690759889745586,-3.9056362054907696,-3.9267274227424056,-3.9616806930763637,-4.055744684852652,-4.093993157291843,-4.126650828353147,-4.277920003176964,-4.280808033410533,-4.301999720324254,-4.372241322710852,-4.447660541615164,-4.508533657992847,-4.5687409374859715,-4.682934716880691,-4.803971869050935,-4.774204157561587,-4.941813544564122,-4.969269165132057,-4.9919933779135865,-5.0590612506303545,-5.168991767081127,-5.291858415769588,-5.266155999045087,-5.354087241557319,-5.441086233285791,-5.467701497873713,-5.63085044585451,-5.61157479110211,-5.683215260215489,-5.8540260374424085,-5.826093292020192,-5.912687028452454,-6.024170835179478,-6.121985795692914,-6.082394137016073,-6.16764900424301,-6.287659815405659,-6.370137010991614,-6.3530317882480905,-6.524736788202117,-6.609599967588406,-6.673511900700779,-6.676922780270568,-6.690515386833535,-6.804763679969829,-6.9235745782697276,-6.972120541559467,-6.959796647609847,-7.087944018347134,-7.097203311042964,-7.210384355327826,-7.311287240909247,-7.342070651421321,-7.412235190076032,-7.435650194440881,-7.497088279102005,-7.693207288968146,-7.641004537066443,-7.7281553243594825,-7.82161889785849,-7.881616380788661,-8.048272896646637,-8.056459253570782,-8.200831979992138,-8.247025226202279,-8.317047890956674,-8.195882087544032,-8.383721943329864,-8.312944598163055,-8.345990408867157,-8.405001570341634,-8.893725639201225,-9.0193212562796,-8.554598400012841,-9.05003274110574,-8.579707361337386,-8.788398530983907,-9.094745293937128,-8.903796309210858,-8.712522140610297,-8.69725911474927,-8.819087532365728,-8.795675576932855,-8.92704249763097,-8.911981643027929,-8.7817005697739,-8.798063404863624,-8.859017365679179,-8.865481624638557,-8.858545064721405,-8.844916729997317,-8.884006443106362,-8.863142926230715,-8.874729995525625,-8.871699013714409,-8.83276928057764,-8.84226649666178,-8.862465689824148,-8.858933914247004,-8.85419712696991,-8.854209297428078,-8.84515902747827,-8.852177019811274,-8.845927626704999,-8.846246277941086,-8.851464493238318,-8.846756086094048
-5.646910601399905,-5.713220873119559,-5.77648691561481,-5.828115716835791,-5.8554198204547205,-5.844910880815499,-5.79001238690466,-5.696402887999192,-5.577721492878023,-5.447267910803288,-5.314017066360498,-5.182865636763999,-5.0560778221266,-4.934474536752325,-4.818156201044687,-4.706894836821239,-4.600335987952749,-4.498099540217264,-4.399829042599345,-4.305215460601588,-4.2140089592132375,-4.126026005101912,-4.041155753806243,-3.959368297840066,-3.8807265557559516,-3.8054038644247963,-3.733709269421446,-3.6661236197814406,-3.6033506181669854,-3.546389162819598,-3.496636750057878,-3.4560393356296406,-3.4273120165151187,-3.414265986733404,-3.422271804096134,-3.458731637395376,-3.532211546200444,-3.6409251105310205,-3.719941300750389,-3.680155416581805,-3.6314183903063753,-3.678077431113215,-3.814695527294507,-3.8108971392480715,-3.7956323787933735,-3.945250109491125,-3.9070136740439896,-4.0215876245105795,-4.015390026429627,-4.154361459669184,-4.128209315603055,-4.207883252924758,-4.328618869782986,-4.395139283423622,-4.446464871571871,-4.516130814312812,-4.596762647156132,-4.6289744617532955,-4.641878355906978,-4.79725437750811,-4.778779237355836,-4.911434471668504,-5.009300273656859,-5.078156970155384,-5.135417340693824,-5.128009426411296,-5.284373287042324,-5.279903114101837,-5.3378959182716486,-5.448092181595872,-5.530588248065508,-5.626910733594883,-5.698272346634457,-5.721495474781728,-5.839482796302236,-5.914323062369784,-5.884245341146235,-5.966582270212679,-6.059621041906915,-6.099404472849869,-6.253053978205317,-6.314636590078652,-6.345511464463712,-6.437713967217568,-6.466853899372023,-6.55741043892036,-6.666927010334458,-6.675574394702314,-6.697607438296345,-6.777453302752031,-6.836890543832162,-6.948040165800487,-6.967509796835694,-7.0590677539601625,-7.100960056030269,-7.270956550545723,-7.234764073111987,-7.4105839363586155,-7.384439959647266,-7.458844358696001,-7.547630391681339,-7.575584607069029,-7.745960611352178,-7.696835624054965,-7.7602488474603835,-7.8860470254896535,-8.034559487004076,-8.024366199836345,-8.152093085829533,-8.232104871904173,-8.13731810127264,-8.441008547045525,-8.450197924918784,-8.307185671544577,-8.58306642228102,-8.648256256115305,-8.70384521528205,-8.468747960915893,-8.89445253778336,-8.584751636770246,-9.836203613266349,-8.967067925553309,-9.20662224393301,-8.967798228172635,-8.794763664841025,-9.077737773116677,-9.007324806350447,-8.964307256335283,-8.952963598185734,-8.784162916158653,-8.78462481962791,-8.929395016854562,-8.915791593413568,-8.906863228689625,-8.806398213813166,-8.863893675467306,-8.882944462508659,-8.846583803920643,-8.85061676279995,-8.840417316345553,-8.833062509663781,-8.858337893119874,-8.86010923082936,-8.840585852959652,-8.842373136252752,-8.855329790785904,-8.857207560933785,-8.845303108163634,-8.852268301557306,-8.8461065150349,-8.85016220047597
-5.78087138589596,-5.8472208967868,-5.9104295540220155,-5.9618111133578795,-5.988633172014792,-5.977551976692037,-5.922278655433367,-5.828600120712702,-5.710013947580252,-5.5796582392245915,-5.446438308035211,-5.315240847272804,-5.1883385325177365,-5.066560258468644,-4.950009709107552,-4.838457013310727,-4.731541573611767,-4.628873050800676,-4.530080704147229,-4.4348364943105425,-4.342865982532445,-4.253953991607398,-4.1679489348911325,-4.084768322373679,-4.004406932270974,-3.926949334608685,-3.85258833462227,-3.7816516050535505,-3.7146395083162047,-3.652278587408477,-3.595597365566226,-3.546034715231171,-3.5055968508975623,-3.4770877204645534,-3.464446386908454,-3.473206560906481,-3.5108654373853763,-3.5853338297961383,-3.690031260158096,-3.750220756956412,-3.7007711012096753,-3.6622189452533545,-3.723696914341029,-3.8466623942639755,-3.812397303455954,-3.8341130744767735,-3.960173517696959,-3.914741801710255,-4.054731729183945,-4.021391995037483,-4.135911408792774,-4.19458234080436,-4.199292097765331,-4.258451428481088,-4.335181598755002,-4.400372379537679,-4.451581724016821,-4.518048615340154,-4.645816074166268,-4.670983715933741,-4.768987530104267,-4.782801810247105,-4.875166999336712,-4.9531321910426245,-4.997266717268042,-5.081856093871787,-5.179468991587506,-5.267946010080868,-5.321066723890611,-5.417696218289437,-5.410920779724742,-5.546479388117764,-5.615616817807294,-5.615120694306803,-5.754065979909386,-5.811269455780391,-5.829046169867632,-5.887658240613513,-6.031142906719577,-6.070735737243799,-6.142056613036685,-6.201853149311329,-6.309819465527971,-6.326900322538557,-6.3713147277141475,-6.452183872298518,-6.5724486404899745,-6.641956842512691,-6.648941629002884,-6.703379766070618,-6.772337962618937,-6.91273324673767,-6.911048385716373,-7.026110024666037,-7.049165320751462,-7.170587198204648,-7.183606633425949,-7.326710192901221,-7.349666127367523,-7.4259033613053544,-7.454143920278974,-7.538862405688706,-7.675175460296006,-7.641231962471563,-7.707558489842499,-7.785897032196598,-7.923392598473989,-7.917468145256705,-8.025667433074764,-8.09800817982601,-8.121956833508019,-8.295141728562665,-8.43716203856406,-8.313561120491046,-8.61952768358201,-8.452038084785286,-8.50037904654982,-8.47546838799315,-8.637618551060902,-8.64463309512905,-9.030668778583799,-8.74309124122353,-8.92210681939885,-9.258184407027992,-8.921650536102279,-9.079480476080523,-9.08116263796537,-8.876779042070844,-8.883971287549253,-8.82276948829015,-8.811030566366991,-8.918281027280493,-8.90029301536909,-8.899061746591494,-8.80528103941677,-8.838560135572646,-8.87268879023326,-8.828377207757825,-8.83451820601037,-8.85303761765509,-8.837325679729366,-8.849077137709797,-8.853606458242881,-8.8367563479264,-8.838662647149379,-8.859578884783215,-8.855945126194563,-8.848095449200567,-8.855416945869669,-8.8447366799615,-8.852752655134967
-5.9146676977440045,-5.981046039770926,-6.044211931745431,-6.0954108044316175,-6.1218771860331564,-6.110375131003829,-6.054826811730817,-5.961097572258042,-5.842580915318378,-5.712296464908728,-5.579098604489887,-5.447866999627564,-5.320880050964508,-5.198972446685746,-5.082250072381385,-4.970481678740219,-4.863301997531145,-4.760312972830661,-4.661132982527905,-4.565419648013204,-4.472879890306286,-4.383274433712976,-4.296420644586634,-4.212195812102313,-4.130542482140035,-4.051477016805555,-3.975102730276226,-3.901629242983085,-3.8314002484131806,-3.7649329160318286,-3.7029735297650066,-3.6465763599786403,-3.597216469603549,-3.556953060420459,-3.528668309084893,-3.5164127679086223,-3.5258552461141983,-3.564528815628261,-3.6395290852069375,-3.739290239003446,-3.7823964605178855,-3.7271687901386183,-3.6983053346703603,-3.7713345556147333,-3.87297489052951,-3.824579531037852,-3.87922132109767,-3.960693926082126,-3.944947072098324,-4.050866041547857,-4.064570530981439,-4.102328571848564,-4.213029115845548,-4.264483325499181,-4.298319866094544,-4.351783392114729,-4.426462115941396,-4.516960937580759,-4.557641367778043,-4.588721153022831,-4.709967366786223,-4.747568951503945,-4.786803403519783,-4.855143082307854,-4.926990546206081,-5.047409475063033,-5.074262341150191,-5.198306742940385,-5.266751611054836,-5.331506337866166,-5.338744295366655,-5.4517270171992624,-5.5231467493447015,-5.546484882735311,-5.665831015613561,-5.725331199216525,-5.76974333371202,-5.824461054642427,-5.959657151655662,-6.0053675083762235,-6.066561921650699,-6.1291528114761125,-6.2350141870663265,-6.258514983464514,-6.307106169751065,-6.387307040517579,-6.500688907441983,-6.565997774825247,-6.582071708455105,-6.6409520816160885,-6.708670257394236,-6.834884843996841,-6.845674066937717,-6.949835652951855,-6.982328441069804,-7.107205374600577,-7.116488789169216,-7.257151394078705,-7.273670675224923,-7.347820456419197,-7.398991986022057,-7.464374453403281,-7.600677329300643,-7.577029938805487,-7.642518034537151,-7.7355114303735215,-7.865659248060954,-7.870662159760117,-7.979346887073883,-8.05394632193608,-8.041219315901847,-8.244665545661764,-8.326433352802967,-8.225449478133736,-8.481463092391387,-8.445984850979507,-8.503125430640019,-8.4013051903587,-8.669597401585689,-8.545950195803119,-9.221915645477134,-8.804853716105658,-9.071911482911906,-9.10848763508243,-8.820890152864106,-9.212659975951576,-9.12873365861622,-8.945180164189932,-8.945014419351745,-8.781798238024228,-8.777406230661246,-8.953792569637212,-8.931470018430936,-8.923604248288163,-8.792435487678604,-8.854050481538682,-8.888876621137438,-8.83541559420698,-8.841972045929175,-8.843592448704511,-8.829739514644858,-8.8561491136597,-8.86005511747426,-8.835498815700484,-8.837923670345477,-8.859331681133705,-8.858985577537855,-8.845164039665615,-8.854642851284446,-8.844088777513988,-8.851527221290628
-6.0483421051377375,-6.114741508038199,-6.177876121511309,-6.228939896633614,-6.255144025287591,-6.243332478826604,-6.187582261174098,-6.093815661226596,-5.975349511355171,-5.845117486499904,-5.7119358092151575,-5.5806789981497245,-5.453629406200339,-5.3316262561751255,-5.2147769676429085,-5.102849178855276,-4.995474072983347,-4.8922477754173626,-4.792780576754181,-4.696719283754812,-4.603756770008787,-4.513635634638857,-4.42614974718661,-4.341145965265154,-4.258527185474402,-4.1782579216785685,-4.100373328000586,-4.024993004952837,-3.9523411409657703,-3.882775327299119,-3.816827327534502,-3.755260607335467,-3.6991519399073383,-3.6500081446714456,-3.6099350467294493,-3.5818835781346956,-3.570001033491865,-3.5800662621964694,-3.619597505509687,-3.6947528992557177,-3.789005849259687,-3.8170992290173253,-3.7587342502943177,-3.738796467460508,-3.820062049166731,-3.8970441859367178,-3.8464985853662617,-3.9260370566303315,-3.9611809441187447,-3.988536078867238,-4.0383495585760905,-4.1142285243027406,-4.1109853391481845,-4.178900190014611,-4.26371276009858,-4.330917046345423,-4.38677669308942,-4.426447722261321,-4.460336011085152,-4.5641644091890194,-4.606434593059774,-4.707951774709029,-4.736664041218671,-4.7938370997567645,-4.872241702694532,-4.981294411010544,-4.999314959986068,-5.118555268184809,-5.190241156811039,-5.25496826105224,-5.271430441052404,-5.38407835170079,-5.4575433269344,-5.48100590549986,-5.603020625574623,-5.66798620484935,-5.689843059298258,-5.7572770550879016,-5.86563911583534,-5.909879193251002,-6.0187307751779215,-6.0850574330791884,-6.135486977860804,-6.219337032972273,-6.267098313372636,-6.351825754880825,-6.436164223943473,-6.459667938752584,-6.510695888190538,-6.597565210112355,-6.658247152437984,-6.726445777674983,-6.789166786832102,-6.850339768695162,-6.922147119015215,-7.047051016894171,-7.057646850310092,-7.168562818946111,-7.183586967349658,-7.251026146403163,-7.378460101199556,-7.384343331115319,-7.491418320953946,-7.535667910446242,-7.599588553378138,-7.726798552976453,-7.7927987060732224,-7.87126687640665,-7.948890718029269,-8.021526466438402,-7.959060738849641,-8.140844415177867,-8.11876435712185,-8.129901398396447,-8.228710165213517,-8.527173581069304,-8.629751931460525,-8.354132834180456,-8.82882268202862,-8.421956036170714,-8.725869674345292,-9.25293959675653,-8.947454730064122,-8.64273638418251,-8.606790817509058,-8.821514118445405,-8.779121940068112,-9.047461829724416,-9.008246241798854,-8.72015122095492,-8.74342150504702,-8.88879982790158,-8.89854484904664,-8.882810799378541,-8.822868061615779,-8.91736818240234,-8.884800605397784,-8.892295487693918,-8.888669181687606,-8.817506220149088,-8.830631243821186,-8.87508715523261,-8.869343407547277,-8.85374510895032,-8.854476069010962,-8.843342152770898,-8.856241238527499,-8.841319915705665,-8.844201224216869,-8.851123800912422,-8.84436122584776
-6.181926598442378,-6.248342328288787,-6.311453080518225,-6.362417426519862,-6.388428285621661,-6.376389183205051,-6.320490744149484,-6.2266965922451964,-6.108267590234251,-5.978073419695923,-5.844903640942525,-5.713628064488825,-5.586532334915625,-5.464458709109275,-5.347515771284274,-5.235470322305505,-5.127950864983294,-5.024549206879097,-4.924869607426595,-4.8285507796709535,-4.735275097313133,-4.644771543374557,-4.556816391080716,-4.471233615195727,-4.387896272560611,-4.306729762584435,-4.227717777474514,-4.1509118558111835,-4.076445782413459,-4.00455645483319,-3.935613616396906,-3.8701618007430154,-3.8089795611220456,-3.7531634529638245,-3.704248269405983,-3.6643809268200713,-3.636572762849337,-3.625054741265712,-3.635693899044278,-3.6759519031477925,-3.7509648929690798,-3.8394384319733743,-3.8546146351231743,-3.7948621170657937,-3.782967117973038,-3.869318359395235,-3.921810589535684,-3.876640052003823,-3.970873999076987,-3.969769669816459,-4.035003375619314,-4.039748319950583,-4.1391589237210304,-4.154874222362912,-4.18047059974234,-4.2351178816945945,-4.292134703255755,-4.346645283595178,-4.421430422904801,-4.517409214249468,-4.531624357926844,-4.643135836870636,-4.682579276035694,-4.732929195650532,-4.8061201890864425,-4.905533321284217,-4.937237484794889,-5.045710222799468,-5.10475241619226,-5.183547163337856,-5.213841040300247,-5.323168686433887,-5.39172292233762,-5.437229558883689,-5.524253500513687,-5.595895965248166,-5.633223913627311,-5.723545109503694,-5.758437726084991,-5.832571667528569,-5.929456675585155,-5.999897336032033,-6.0343009219909085,-6.138022717361965,-6.220629238232752,-6.2769985389518705,-6.3128610280160515,-6.38818742314936,-6.495296492065308,-6.564892957077138,-6.635305729922337,-6.667946679180052,-6.772032882288138,-6.821148388802732,-6.9080076298470825,-6.9196480825850095,-7.043601387602348,-7.054367902755913,-7.172394561331097,-7.236760230902537,-7.275161736874061,-7.381998073946653,-7.395842036746717,-7.514282440279559,-7.584248688974428,-7.600816292889168,-7.647810296833822,-7.72734718172913,-7.775603171191763,-7.836824475859748,-8.021978733844955,-7.960326714541683,-8.070486480879804,-8.257728879313133,-8.20734214206682,-8.18509570986049,-8.238083002557595,-8.619187554937344,-8.332357521241152,-8.839445154190253,-8.442339181610311,-8.462688335811704,-8.506402600863192,-8.684562335406996,-8.969531679879607,-8.644327491549447,-8.70479373943685,-8.653663985958245,-8.677576918295141,-9.084117996457373,-9.042811921011381,-8.751268889930618,-8.758817399840387,-8.775562168405115,-8.905385147745381,-8.78720135105595,-8.795935641722707,-8.815878386361664,-8.816668880562785,-8.888331081813119,-8.88163370367723,-8.822606361613657,-8.825856783788959,-8.853506801725091,-8.85162255049874,-8.851225180796085,-8.838853225636889,-8.861684077915285,-8.853285797852138,-8.85211966528405,-8.855016211286884
-6.315444920666436,-6.38187214251751,-6.444966041024776,-6.495856844298513,-6.521725221309558,-6.509518662338965,-6.453511239677675,-6.359696850254878,-6.241294883955581,-6.111129212678604,-5.977967693450843,-5.84667839688108,-5.719548631473179,-5.597422993672301,-5.480411046676621,-5.3682787955594025,-5.260652838855178,-5.157121769792919,-5.057285282814723,-4.960776143444308,-4.867268879144862,-4.776482343814473,-4.688179640961998,-4.6021676622178145,-4.518297108791891,-4.436464098138936,-4.356613690880876,-4.278746327051526,-4.202927854766764,-4.129304465717037,-4.058124226648382,-3.989767574789788,-3.9247903344294657,-3.8639843961975044,-3.8084638249947615,-3.7597881663249946,-3.720140642069014,-3.6925856875146423,-3.681426501529409,-3.692599643941006,-3.733477279159212,-3.808123956353289,-3.890786035009936,-3.894997987260768,-3.8349907597733663,-3.830223901326897,-3.9188647807613917,-3.9491869585055976,-3.913438547723062,-4.012036735448126,-3.9887570559262264,-4.075794114402097,-4.0601497188052305,-4.141085545352997,-4.198248864796589,-4.223764043047549,-4.26417265001562,-4.322042092997088,-4.396600038996142,-4.451687750167783,-4.476672914847061,-4.578150136753376,-4.620159364087858,-4.667269642216299,-4.733236431866123,-4.821633141618,-4.890180899836875,-4.956123370996213,-5.004317289801981,-5.081612569604388,-5.176440644084254,-5.216039057231986,-5.2784831593649155,-5.379358263060234,-5.412329319591318,-5.481777225841198,-5.590155630131253,-5.640838541026653,-5.73207079083739,-5.800495253379169,-5.841573602778904,-5.911354790503367,-6.010665923202764,-6.052288546417161,-6.110413085036719,-6.191383720270427,-6.286765909819357,-6.334699944500345,-6.378054283398065,-6.4551694367088555,-6.520297164684089,-6.596758804909146,-6.655512230003914,-6.721021535725729,-6.79137385314482,-6.9004763488096446,-6.92886392755432,-7.023846744421706,-7.056094507777821,-7.123023332033806,-7.239300870026753,-7.260158674752518,-7.346040170329207,-7.4141992193126125,-7.480079976209593,-7.585856311928092,-7.635278839293992,-7.726982278497615,-7.787424948437533,-7.854939604135178,-7.852837330865977,-7.963703023319448,-7.971296040767699,-8.034882884247526,-8.084056904023067,-8.30382966663997,-8.385786293958812,-8.299105055639805,-8.511474500582421,-8.358972103905916,-8.487285385486722,-8.735877062528786,-8.644481979804649,-8.515193256285416,-8.53867315502175,-8.650127168848536,-8.644311026338311,-8.865982811593465,-8.86221509390469,-8.720685730913504,-8.759815310912048,-8.7994027352028,-8.823304722942796,-8.81752865122272,-8.871839276018656,-8.918695382820523,-8.84909537298211,-8.916001822775886,-8.90355028013825,-8.81588019023538,-8.845557423554617,-8.87209836709294,-8.86173278544095,-8.869442580314356,-8.867769731015889,-8.833403338664455,-8.84832860112415,-8.844383759837362,-8.838766415226697,-8.857329172570706,-8.841937571533713
